=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.25 12:23:55 =~=~=~=~=~=~=~=~=~=~=~=
smoke, etoh, odor, co, no2, nh3, voc, h2s, h2, hcho, ch4
1116; 1264; 1008; 319; 331; 0; 1234; 1296; 493; 4095; 423
1109; 1264; 1013; 323; 329; 0; 1234; 1294; 491; 4095; 423
1108; 1265; 1008; 317; 331; 0; 1227; 1293; 496; 4095; 421
1104; 1264; 1008; 322; 325; 0; 1231; 1288; 493; 4095; 418
1103; 1264; 999; 315; 325; 0; 1228; 1287; 496; 4095; 426
1102; 1266; 985; 319; 329; 0; 1229; 1290; 482; 4095; 423
1097; 1264; 1004; 304; 321; 0; 1231; 1286; 489; 4095; 427
1089; 1265; 1006; 307; 327; 0; 1226; 1284; 495; 4095; 422
1093; 1265; 1007; 304; 321; 0; 1223; 1283; 479; 4095; 419
1087; 1266; 1000; 301; 322; 0; 1225; 1281; 478; 4095; 418
1086; 1264; 999; 294; 326; 0; 1218; 1274; 478; 4095; 418
1086; 1264; 1005; 291; 323; 0; 1217; 1279; 477; 4095; 423
1084; 1264; 1001; 291; 320; 0; 1217; 1273; 479; 4095; 422
1083; 1266; 1003; 294; 321; 0; 1214; 1271; 481; 4095; 418
1089; 1264; 997; 286; 322; 0; 1213; 1270; 480; 4095; 418
1083; 1267; 999; 286; 319; 0; 1215; 1275; 482; 4095; 416
1077; 1264; 998; 293; 315; 0; 1215; 1271; 477; 4095; 419
1082; 1265; 993; 291; 321; 0; 1215; 1264; 478; 4095; 418
1078; 1265; 999; 295; 318; 0; 1213; 1269; 479; 4095; 423
1077; 1267; 1001; 290; 321; 0; 1209; 1266; 481; 4095; 422
1081; 1264; 1001; 292; 318; 0; 1214; 1271; 478; 4095; 418
1083; 1266; 997; 290; 318; 0; 1214; 1273; 473; 4095; 421
1087; 1265; 995; 285; 317; 0; 1217; 1271; 477; 4095; 417
1088; 1267; 994; 287; 318; 0; 1215; 1281; 477; 4095; 421
1085; 1264; 995; 283; 318; 0; 1216; 1271; 475; 4095; 462
1092; 1265; 999; 291; 322; 0; 1216; 1273; 478; 4095; 423
1093; 1265; 1004; 295; 323; 0; 1219; 1280; 476; 4095; 420
1091; 1265; 998; 301; 323; 0; 1218; 1282; 478; 4095; 419
1093; 1264; 997; 297; 324; 0; 1227; 1278; 479; 4095; 415
1101; 1264; 1002; 297; 320; 0; 1221; 1282; 475; 4095; 422
1104; 1264; 1001; 306; 325; 0; 1222; 1283; 473; 4095; 416
1106; 1264; 1007; 302; 327; 0; 1227; 1283; 482; 4095; 422
1109; 1264; 1001; 306; 327; 0; 1227; 1291; 481; 4095; 421
1111; 1264; 1006; 308; 322; 0; 1227; 1277; 480; 4095; 422
1117; 1264; 1005; 286; 301; 0; 1231; 1289; 482; 4095; 417
1119; 1262; 1005; 309; 324; 0; 1232; 1294; 487; 4095; 398
1123; 1262; 1005; 317; 323; 0; 1231; 1295; 485; 4095; 431
1127; 1259; 1006; 309; 326; 0; 1232; 1291; 483; 4095; 411
1129; 1258; 1008; 320; 325; 0; 1233; 1297; 486; 4095; 427
1133; 1263; 1006; 315; 326; 0; 1235; 1297; 481; 4095; 417
1131; 1254; 1004; 314; 326; 0; 1221; 1297; 486; 4095; 418
1133; 1255; 1011; 321; 325; 6; 1233; 1301; 489; 4095; 422
1135; 1257; 1009; 312; 322; 0; 1234; 1299; 485; 4095; 419
1136; 1261; 1008; 313; 322; 0; 1237; 1302; 477; 4095; 419
1136; 1253; 1010; 316; 322; 0; 1235; 1305; 486; 4095; 410
1135; 1254; 1004; 317; 321; 0; 1232; 1307; 485; 4095; 415
1138; 1254; 1008; 318; 322; 0; 1235; 1303; 484; 4095; 416
1136; 1258; 1011; 318; 323; 0; 1268; 1301; 484; 4095; 409
1134; 1250; 1009; 319; 321; 0; 1233; 1300; 485; 4095; 427
1129; 1250; 1011; 318; 320; 0; 1234; 1297; 482; 4095; 417
1133; 1249; 1010; 310; 321; 0; 1235; 1306; 483; 4095; 418
1125; 1246; 1008; 310; 317; 0; 1232; 1299; 478; 4095; 417
1131; 1247; 1013; 307; 324; 0; 1236; 1304; 485; 4095; 422
1127; 1245; 1005; 306; 318; 0; 1237; 1301; 483; 4095; 416
1125; 1247; 1008; 304; 319; 0; 1233; 1306; 483; 4095; 411
1125; 1246; 1008; 303; 319; 0; 1237; 1305; 481; 4095; 417
1126; 1250; 1008; 295; 319; 0; 1232; 1303; 481; 4095; 415
1126; 1246; 1015; 275; 320; 0; 1236; 1308; 471; 4095; 412
1130; 1237; 1009; 291; 311; 0; 1232; 1299; 483; 4095; 403
1131; 1241; 1009; 293; 315; 0; 1232; 1300; 484; 4095; 415
1135; 1242; 1013; 299; 317; 0; 1232; 1299; 478; 4095; 417
1134; 1238; 1009; 294; 315; 0; 1232; 1301; 484; 4095; 416
1135; 1241; 1008; 302; 310; 0; 1232; 1307; 482; 4095; 409
1133; 1241; 1008; 301; 317; 0; 1232; 1298; 479; 4095; 413
1134; 1235; 1004; 304; 317; 0; 1232; 1301; 482; 4095; 417
1136; 1239; 1011; 302; 314; 0; 1232; 1297; 484; 4095; 414
1138; 1241; 1009; 304; 314; 0; 1232; 1302; 486; 4095; 417
1136; 1238; 1015; 313; 310; 0; 1229; 1309; 477; 4095; 409
1136; 1237; 1009; 305; 314; 0; 1234; 1309; 483; 4095; 415
1136; 1210; 1008; 309; 309; 0; 1232; 1305; 481; 4095; 415
1136; 1239; 1006; 316; 316; 0; 1232; 1309; 479; 4095; 411
1137; 1238; 1014; 315; 314; 0; 1232; 1309; 485; 4095; 417
1137; 1238; 1050; 309; 313; 0; 1233; 1304; 483; 4095; 413
1136; 1240; 1007; 309; 309; 0; 1232; 1312; 483; 4095; 418
1136; 1239; 1008; 320; 314; 0; 1235; 1314; 487; 4095; 413
1136; 1239; 1014; 314; 317; 0; 1234; 1310; 494; 4095; 468
1137; 1239; 1009; 321; 315; 0; 1235; 1311; 488; 4095; 416
1138; 1243; 1009; 320; 311; 0; 1236; 1313; 489; 4095; 417
1137; 1239; 1013; 321; 317; 0; 1239; 1316; 485; 4095; 417
1136; 1255; 1015; 322; 321; 0; 1233; 1313; 491; 4095; 410
1136; 1246; 1009; 319; 314; 0; 1243; 1310; 489; 4095; 416
1138; 1239; 1008; 325; 319; 0; 1239; 1315; 483; 4095; 411
1136; 1247; 985; 322; 311; 0; 1239; 1314; 487; 4095; 413
1143; 1241; 1009; 327; 320; 0; 1238; 1328; 485; 4095; 413
1139; 1241; 1012; 320; 294; 0; 1244; 1303; 491; 4095; 415
1139; 1242; 1007; 327; 306; 0; 1239; 1320; 510; 4095; 411
1141; 1245; 1015; 324; 320; 0; 1245; 1319; 485; 4095; 411
1141; 1241; 1014; 331; 318; 0; 1243; 1319; 494; 4095; 416
1143; 1243; 1008; 328; 320; 0; 1245; 1319; 487; 4095; 413
1145; 1239; 1013; 335; 319; 0; 1239; 1317; 493; 4095; 416
1140; 1243; 1011; 330; 321; 0; 1246; 1327; 495; 4095; 417
1143; 1246; 1017; 331; 322; 0; 1245; 1319; 490; 4095; 413
1147; 1239; 1008; 335; 319; 0; 1249; 1319; 487; 4095; 411
1146; 1242; 1010; 334; 318; 0; 1246; 1325; 491; 4095; 414
1147; 1242; 1009; 336; 320; 0; 1246; 1324; 490; 4095; 414
1146; 1242; 1011; 336; 321; 0; 1249; 1328; 492; 4095; 415
1146; 1243; 1014; 335; 318; 0; 1247; 1326; 492; 4095; 412
1146; 1235; 1009; 342; 320; 0; 1250; 1328; 492; 4095; 416
1143; 1238; 1037; 336; 318; 0; 1250; 1327; 496; 4095; 413
1141; 1238; 1010; 340; 320; 0; 1247; 1324; 491; 4095; 412
1137; 1238; 1008; 346; 321; 0; 1252; 1327; 489; 4095; 413
1136; 1243; 1009; 343; 320; 0; 1249; 1325; 487; 4095; 410
1133; 1240; 1003; 339; 323; 0; 1248; 1326; 491; 4095; 415
1127; 1242; 1008; 343; 324; 0; 1248; 1315; 490; 4095; 415
1122; 1236; 975; 349; 324; 0; 1249; 1317; 491; 4095; 410
1117; 1235; 995; 343; 321; 0; 1248; 1311; 489; 4095; 415
1115; 1235; 993; 318; 326; 0; 1249; 1309; 491; 4095; 409
1105; 1237; 994; 349; 324; 0; 1274; 1310; 492; 4095; 413
1106; 1237; 998; 349; 327; 0; 1246; 1302; 493; 4095; 394
1104; 1234; 992; 346; 321; 0; 1244; 1296; 495; 4095; 411
1098; 1233; 993; 343; 322; 0; 1243; 1295; 493; 4095; 415
1091; 1238; 993; 352; 323; 0; 1241; 1294; 489; 4095; 412
1089; 1234; 981; 350; 321; 0; 1242; 1291; 491; 4095; 406
1110; 1237; 980; 352; 320; 0; 1240; 1286; 494; 4095; 406
1086; 1236; 976; 350; 323; 0; 1237; 1283; 493; 4095; 415
1079; 1235; 976; 352; 320; 0; 1239; 1284; 492; 4095; 408
1077; 1232; 976; 350; 323; 0; 1236; 1279; 487; 4095; 407
1077; 1235; 974; 358; 320; 0; 1232; 1278; 496; 4095; 409
1073; 1234; 969; 351; 321; 0; 1233; 1278; 492; 4095; 413
1072; 1213; 976; 346; 321; 0; 1235; 1280; 496; 4095; 406
1072; 1233; 973; 352; 320; 0; 1234; 1280; 493; 4095; 409
1073; 1233; 976; 351; 320; 0; 1233; 1278; 492; 4095; 409
1071; 1232; 975; 342; 320; 0; 1232; 1276; 494; 4095; 404
1070; 1234; 973; 350; 326; 0; 1233; 1284; 494; 4095; 412
1072; 1232; 971; 350; 319; 0; 1233; 1282; 496; 4095; 403
1075; 1232; 970; 352; 317; 0; 1235; 1279; 492; 4095; 400
1067; 1232; 969; 352; 319; 0; 1234; 1281; 491; 4095; 410
1072; 1232; 976; 352; 322; 0; 1237; 1283; 494; 4095; 407
1073; 1232; 976; 348; 315; 0; 1235; 1280; 490; 4095; 405
1071; 1230; 976; 352; 318; 0; 1237; 1284; 496; 4095; 401
1073; 1231; 976; 351; 308; 0; 1235; 1284; 496; 4095; 414
1072; 1231; 975; 353; 320; 0; 1237; 1280; 496; 4095; 412
1072; 1231; 969; 349; 314; 0; 1237; 1283; 493; 4095; 410
1072; 1231; 976; 347; 315; 0; 1235; 1281; 493; 4095; 400
1077; 1232; 974; 354; 315; 0; 1238; 1315; 491; 4095; 407
1075; 1227; 974; 352; 320; 0; 1242; 1283; 495; 4095; 410
1079; 1229; 976; 355; 317; 0; 1237; 1282; 497; 4095; 404
1082; 1229; 974; 353; 321; 0; 1243; 1287; 498; 4095; 406
1075; 1223; 975; 354; 322; 0; 1239; 1285; 497; 4095; 406
1081; 1228; 975; 349; 314; 0; 1238; 1285; 495; 4095; 403
1082; 1226; 974; 355; 313; 0; 1237; 1286; 496; 4095; 409
1083; 1223; 976; 352; 320; 0; 1235; 1286; 496; 4095; 405
1085; 1227; 974; 341; 316; 0; 1246; 1294; 496; 4095; 413
1088; 1222; 978; 346; 319; 0; 1241; 1295; 492; 4095; 405
1088; 1221; 976; 339; 317; 0; 1239; 1294; 487; 4095; 407
1089; 1225; 976; 336; 327; 0; 1240; 1291; 495; 4095; 405
1095; 1221; 975; 339; 316; 0; 1239; 1294; 479; 4095; 439
1088; 1222; 980; 336; 317; 0; 1239; 1297; 496; 4095; 403
1097; 1222; 976; 336; 321; 0; 1242; 1291; 491; 4095; 407
1103; 1221; 982; 336; 317; 0; 1244; 1296; 496; 4095; 404
1101; 1219; 980; 337; 318; 0; 1238; 1297; 495; 4095; 405
1103; 1220; 979; 336; 315; 0; 1268; 1298; 494; 4095; 410
1104; 1222; 983; 329; 320; 0; 1243; 1296; 496; 4095; 409
1106; 1221; 985; 330; 318; 0; 1244; 1297; 493; 4095; 417
1105; 1216; 982; 329; 314; 0; 1243; 1296; 490; 4095; 408
1107; 1223; 985; 323; 309; 0; 1247; 1311; 496; 4095; 405
1110; 1218; 978; 324; 313; 0; 1243; 1297; 487; 4095; 411
1111; 1222; 985; 325; 311; 0; 1244; 1307; 463; 4095; 416
1111; 1218; 987; 329; 317; 0; 1247; 1307; 496; 4095; 407
1119; 1221; 994; 326; 317; 0; 1243; 1301; 491; 4095; 413
1111; 1219; 986; 324; 315; 0; 1247; 1301; 491; 4095; 410
1118; 1218; 990; 323; 315; 0; 1247; 1309; 494; 4095; 410
1114; 1216; 991; 332; 316; 0; 1248; 1297; 496; 4095; 413
1114; 1222; 989; 326; 314; 0; 1250; 1306; 494; 4095; 420
1113; 1219; 989; 334; 314; 0; 1250; 1306; 502; 4095; 409
1109; 1223; 955; 336; 313; 0; 1247; 1303; 492; 4095; 415
1105; 1226; 955; 336; 317; 0; 1252; 1300; 496; 4095; 414
1104; 1224; 996; 368; 318; 0; 1250; 1298; 492; 4095; 414
1105; 1225; 999; 337; 318; 0; 1251; 1300; 491; 4095; 409
1103; 1222; 993; 333; 317; 0; 1250; 1298; 493; 4095; 415
1099; 1225; 997; 336; 318; 0; 1252; 1300; 491; 4095; 419
1097; 1221; 993; 336; 320; 0; 1252; 1297; 490; 4095; 413
1093; 1225; 997; 336; 314; 0; 1252; 1296; 489; 4095; 416
1094; 1223; 989; 336; 320; 0; 1252; 1296; 487; 4095; 418
1089; 1229; 995; 338; 322; 0; 1251; 1296; 490; 4095; 415
1088; 1227; 996; 336; 323; 0; 1250; 1296; 490; 4095; 417
1085; 1229; 994; 336; 317; 0; 1252; 1296; 487; 4095; 420
1083; 1227; 993; 336; 319; 0; 1253; 1271; 487; 4095; 417
1081; 1231; 995; 317; 319; 0; 1254; 1294; 490; 4095; 421
1079; 1232; 998; 343; 322; 0; 1251; 1296; 496; 4095; 417
1074; 1210; 989; 344; 323; 0; 1231; 1295; 496; 4095; 419
1073; 1232; 990; 341; 323; 0; 1254; 1292; 493; 4095; 416
1073; 1233; 989; 341; 322; 0; 1250; 1291; 496; 4095; 418
1069; 1232; 991; 344; 323; 0; 1251; 1283; 493; 4095; 418
1069; 1231; 987; 346; 323; 0; 1253; 1287; 493; 4095; 418
1070; 1233; 995; 346; 321; 0; 1255; 1283; 532; 4095; 422
1056; 1233; 987; 347; 326; 0; 1255; 1281; 496; 4095; 416
1063; 1233; 991; 345; 327; 0; 1251; 1281; 494; 4095; 416
1067; 1232; 985; 343; 323; 0; 1255; 1291; 491; 4095; 417
1068; 1232; 991; 343; 322; 0; 1257; 1292; 496; 4095; 419
1070; 1222; 988; 346; 324; 0; 1253; 1286; 501; 4095; 412
1068; 1233; 990; 343; 321; 0; 1253; 1290; 495; 4095; 410
1072; 1234; 991; 346; 325; 0; 1260; 1286; 493; 4095; 416
1073; 1233; 987; 347; 323; 0; 1254; 1292; 493; 4095; 419
1073; 1235; 987; 350; 320; 0; 1259; 1295; 496; 4095; 415
1077; 1232; 991; 342; 323; 0; 1257; 1296; 493; 4095; 418
1085; 1232; 985; 351; 358; 0; 1259; 1299; 496; 4095; 417
1085; 1231; 992; 353; 323; 0; 1255; 1296; 494; 4095; 415
1089; 1232; 991; 355; 325; 0; 1255; 1296; 496; 4095; 419
1091; 1231; 987; 352; 327; 0; 1255; 1296; 496; 4095; 413
1099; 1228; 987; 353; 321; 0; 1262; 1296; 496; 4095; 417
1099; 1229; 986; 354; 320; 0; 1257; 1299; 496; 4095; 410
1104; 1228; 992; 356; 320; 0; 1259; 1305; 502; 4095; 411
1104; 1227; 993; 347; 321; 0; 1255; 1301; 497; 4095; 412
1107; 1222; 994; 355; 319; 0; 1257; 1306; 496; 4095; 413
1108; 1223; 987; 352; 322; 0; 1258; 1297; 497; 4095; 405
1109; 1222; 987; 348; 318; 0; 1253; 1301; 495; 4095; 407
1111; 1216; 989; 350; 318; 0; 1258; 1302; 496; 4095; 410
1113; 1219; 990; 353; 320; 0; 1253; 1307; 496; 4095; 405
1114; 1216; 994; 353; 319; 0; 1255; 1307; 496; 4095; 409
1111; 1216; 989; 353; 319; 0; 1251; 1309; 495; 4095; 407
1117; 1210; 999; 353; 315; 0; 1257; 1309; 496; 4095; 411
1119; 1215; 993; 353; 320; 0; 1259; 1315; 494; 4095; 406
1121; 1216; 993; 357; 319; 0; 1261; 1314; 497; 4095; 407
1124; 1210; 1002; 349; 321; 0; 1261; 1314; 501; 4095; 419
1123; 1215; 999; 350; 318; 0; 1261; 1315; 496; 4095; 419
1125; 1211; 1003; 361; 318; 0; 1259; 1312; 496; 4095; 411
1127; 1211; 1006; 358; 314; 5; 1260; 1315; 499; 4095; 417
1122; 1215; 1006; 353; 320; 0; 1261; 1314; 499; 4095; 418
1119; 1213; 1000; 361; 315; 0; 1262; 1319; 500; 4095; 417
1123; 1211; 1066; 357; 320; 0; 1264; 1318; 497; 4095; 411
1124; 1213; 1003; 359; 318; 0; 1263; 1317; 497; 4095; 420
1130; 1213; 1002; 358; 315; 0; 1263; 1323; 499; 4095; 418
1129; 1247; 1008; 357; 317; 0; 1264; 1319; 497; 4095; 467
1131; 1218; 1002; 363; 318; 0; 1263; 1322; 500; 4095; 414
1130; 1212; 1008; 362; 313; 0; 1263; 1317; 500; 4095; 423
1135; 1213; 1008; 368; 317; 0; 1264; 1324; 499; 4095; 416
1133; 1217; 1008; 365; 321; 0; 1265; 1323; 501; 4095; 418
1136; 1217; 1008; 365; 321; 0; 1264; 1327; 499; 4095; 418
1122; 1213; 1008; 364; 319; 0; 1267; 1326; 504; 4095; 415
1153; 1211; 1008; 362; 315; 0; 1266; 1328; 502; 4095; 413
1134; 1212; 1010; 366; 317; 0; 1265; 1327; 496; 4095; 417
1137; 1210; 1008; 368; 320; 0; 1265; 1328; 499; 4095; 416
1136; 1211; 1008; 367; 320; 0; 1265; 1328; 499; 4095; 413
1136; 1211; 1008; 368; 320; 0; 1265; 1328; 500; 4095; 417
1142; 1205; 1010; 368; 320; 0; 1269; 1334; 503; 4095; 412
1138; 1211; 1013; 364; 321; 0; 1267; 1329; 502; 4095; 418
1141; 1206; 1008; 364; 318; 0; 1266; 1331; 506; 4095; 415
1146; 1205; 1004; 365; 315; 0; 1266; 1330; 503; 4095; 415
1148; 1206; 1011; 359; 345; 0; 1265; 1333; 497; 4095; 410
1149; 1204; 1005; 363; 315; 0; 1266; 1328; 497; 4095; 409
1153; 1204; 1006; 367; 319; 0; 1265; 1336; 502; 4095; 409
1152; 1200; 1006; 365; 310; 0; 1266; 1333; 506; 4095; 407
1155; 1200; 1007; 368; 317; 0; 1266; 1338; 509; 4095; 411
1155; 1201; 1011; 360; 311; 0; 1265; 1334; 501; 4095; 412
1157; 1200; 1010; 362; 315; 0; 1266; 1337; 506; 4095; 411
1157; 1205; 1008; 361; 311; 0; 1250; 1330; 499; 4095; 411
1162; 1201; 1011; 358; 315; 0; 1264; 1337; 498; 4095; 414
1161; 1200; 1006; 361; 311; 0; 1264; 1337; 498; 4095; 415
1161; 1200; 1007; 362; 311; 0; 1263; 1335; 507; 4095; 409
1165; 1197; 1008; 358; 314; 0; 1264; 1341; 505; 4095; 406
1163; 1199; 1010; 367; 311; 0; 1264; 1337; 499; 4095; 403
1162; 1200; 1007; 363; 309; 0; 1264; 1339; 496; 4095; 401
1157; 1200; 1007; 367; 313; 0; 1264; 1331; 502; 4095; 409
1157; 1200; 1008; 368; 315; 0; 1264; 1334; 498; 4095; 409
1150; 1200; 1008; 367; 314; 0; 1264; 1337; 505; 4095; 417
1150; 1199; 1009; 370; 317; 0; 1265; 1335; 503; 4095; 415
1147; 1182; 1006; 368; 319; 0; 1266; 1332; 496; 4095; 413
1142; 1206; 1008; 369; 320; 0; 1267; 1330; 497; 4095; 417
1137; 1206; 1013; 372; 318; 0; 1268; 1332; 505; 4095; 418
1136; 1205; 1008; 370; 318; 0; 1270; 1324; 505; 4095; 415
1125; 1209; 1006; 367; 305; 0; 1269; 1324; 497; 4095; 413
1128; 1210; 1010; 373; 314; 0; 1267; 1322; 504; 4095; 422
1118; 1210; 1005; 369; 320; 0; 1265; 1319; 501; 4095; 379
1117; 1211; 999; 373; 321; 0; 1267; 1322; 504; 4095; 417
1113; 1211; 999; 374; 324; 0; 1269; 1322; 496; 4095; 421
1109; 1218; 1001; 371; 321; 0; 1266; 1317; 502; 4095; 415
1107; 1210; 998; 378; 322; 0; 1263; 1313; 501; 4095; 414
1104; 1217; 1003; 379; 321; 0; 1265; 1319; 503; 4095; 407
1103; 1219; 993; 374; 323; 0; 1269; 1310; 498; 4095; 410
1104; 1218; 997; 372; 319; 0; 1266; 1317; 497; 4095; 414
1102; 1222; 998; 372; 323; 0; 1269; 1314; 499; 4095; 416
1102; 1220; 997; 368; 321; 0; 1267; 1324; 502; 4095; 415
1124; 1225; 1001; 380; 325; 0; 1267; 1317; 498; 4095; 415
1100; 1223; 998; 373; 323; 0; 1266; 1310; 504; 4095; 414
1098; 1222; 1002; 368; 320; 0; 1264; 1317; 499; 4095; 416
1097; 1223; 995; 368; 325; 0; 1266; 1313; 502; 4095; 417
1100; 1223; 990; 368; 322; 0; 1267; 1315; 499; 4095; 414
1099; 1223; 998; 373; 323; 0; 1267; 1318; 496; 4095; 413
1099; 1221; 1005; 368; 324; 0; 1264; 1312; 502; 4095; 421
1101; 1223; 1001; 370; 324; 0; 1267; 1314; 496; 4095; 413
1099; 1219; 1022; 373; 321; 0; 1271; 1312; 503; 4095; 421
1094; 1223; 995; 371; 321; 0; 1266; 1287; 497; 4095; 413
1098; 1223; 997; 355; 352; 0; 1268; 1303; 501; 4095; 415
1101; 1228; 998; 361; 319; 0; 1266; 1311; 531; 4095; 416
1102; 1223; 999; 369; 320; 0; 1264; 1311; 500; 4095; 412
1100; 1228; 998; 374; 322; 0; 1269; 1314; 504; 4095; 417
1098; 1224; 1001; 373; 318; 0; 1265; 1311; 503; 4095; 413
1095; 1226; 997; 371; 323; 0; 1266; 1312; 506; 4095; 416
1098; 1225; 995; 371; 321; 0; 1269; 1307; 501; 4095; 419
1093; 1228; 1002; 374; 320; 0; 1266; 1307; 498; 4095; 420
1098; 1230; 1001; 371; 321; 0; 1270; 1310; 496; 4095; 420
1100; 1226; 992; 377; 320; 0; 1270; 1313; 497; 4095; 418
1094; 1226; 1001; 374; 320; 0; 1268; 1316; 508; 4095; 413
1094; 1223; 1005; 368; 319; 0; 1265; 1312; 506; 4095; 418
1101; 1227; 997; 372; 322; 0; 1268; 1317; 493; 4095; 463
1101; 1225; 1002; 373; 320; 0; 1264; 1315; 500; 4095; 417
1101; 1223; 996; 371; 321; 0; 1266; 1313; 506; 4095; 416
1098; 1227; 1007; 374; 321; 0; 1264; 1313; 496; 4095; 418
1103; 1220; 1003; 371; 318; 0; 1268; 1314; 497; 4095; 412
1104; 1222; 1004; 373; 320; 0; 1265; 1317; 496; 4095; 418
1105; 1222; 991; 368; 318; 0; 1266; 1317; 505; 4095; 416
1105; 1223; 1001; 369; 315; 0; 1266; 1321; 502; 4095; 415
1104; 1224; 998; 371; 321; 0; 1265; 1322; 503; 4095; 413
1108; 1226; 1002; 368; 321; 0; 1266; 1320; 501; 4095; 415
1110; 1219; 1001; 368; 320; 0; 1266; 1320; 505; 4095; 417
1111; 1221; 999; 371; 319; 0; 1264; 1314; 499; 4095; 416
1115; 1223; 1002; 372; 320; 0; 1271; 1323; 502; 4095; 406
1114; 1223; 1003; 369; 314; 0; 1269; 1321; 496; 4095; 411
1116; 1225; 995; 369; 315; 0; 1264; 1319; 499; 4095; 416
1115; 1220; 995; 368; 319; 0; 1267; 1322; 502; 4095; 413
1119; 1225; 1003; 374; 319; 0; 1265; 1317; 503; 4095; 412
1117; 1223; 999; 369; 311; 0; 1264; 1320; 505; 4095; 415
1106; 1223; 995; 372; 320; 0; 1267; 1321; 499; 4095; 415
1119; 1218; 1008; 378; 317; 0; 1264; 1319; 502; 4095; 417
1119; 1219; 1003; 373; 314; 0; 1266; 1318; 502; 4095; 417
1123; 1219; 998; 375; 319; 0; 1269; 1321; 502; 4095; 418
1121; 1213; 1000; 374; 321; 0; 1267; 1322; 501; 4095; 413
1122; 1215; 999; 378; 320; 0; 1265; 1325; 507; 4095; 419
1126; 1217; 1006; 377; 318; 0; 1267; 1327; 507; 4095; 416
1121; 1218; 1005; 378; 310; 0; 1265; 1322; 501; 4095; 414
1125; 1218; 1003; 373; 314; 0; 1267; 1322; 499; 4095; 417
1127; 1218; 1003; 377; 320; 0; 1266; 1327; 502; 4095; 418
1127; 1218; 1003; 371; 318; 0; 1269; 1328; 506; 4095; 413
1130; 1218; 1005; 371; 316; 0; 1267; 1329; 497; 4095; 417
1131; 1215; 1009; 378; 319; 0; 1267; 1328; 502; 4095; 417
1133; 1217; 998; 379; 315; 0; 1267; 1301; 502; 4095; 415
1133; 1217; 1007; 375; 315; 0; 1271; 1328; 506; 4095; 417
1134; 1215; 1007; 417; 311; 0; 1267; 1323; 485; 4095; 427
1132; 1216; 1006; 375; 318; 0; 1269; 1328; 499; 4095; 418
1136; 1216; 1005; 379; 318; 0; 1265; 1328; 507; 4095; 415
1137; 1215; 1004; 381; 315; 0; 1266; 1329; 505; 4095; 411
1139; 1216; 1008; 381; 314; 0; 1273; 1328; 507; 4095; 412
1136; 1213; 1007; 381; 317; 0; 1274; 1328; 510; 4095; 413
1136; 1213; 1006; 382; 317; 0; 1267; 1328; 523; 4095; 417
1136; 1211; 1006; 383; 316; 0; 1267; 1331; 496; 4095; 414
1138; 1211; 1010; 382; 314; 0; 1270; 1331; 507; 4095; 411
1139; 1214; 1007; 382; 318; 0; 1274; 1328; 518; 4095; 417
1139; 1209; 1008; 386; 315; 0; 1271; 1330; 509; 4095; 416
1138; 1214; 1002; 381; 314; 0; 1265; 1328; 519; 4095; 412
1137; 1203; 1007; 381; 316; 0; 1271; 1330; 507; 4095; 416
1141; 1206; 1008; 384; 315; 0; 1270; 1331; 517; 4095; 420
1139; 1214; 1007; 384; 314; 0; 1270; 1328; 508; 4095; 415
1139; 1206; 1008; 387; 319; 0; 1271; 1330; 509; 4095; 422
1140; 1207; 1010; 384; 318; 0; 1270; 1335; 510; 4095; 417
1140; 1209; 1008; 384; 304; 0; 1275; 1332; 518; 4095; 419
1141; 1210; 1008; 381; 317; 0; 1274; 1334; 523; 4095; 416
1138; 1207; 1009; 384; 315; 0; 1277; 1331; 517; 4095; 417
1142; 1210; 1062; 385; 317; 0; 1274; 1329; 521; 4095; 422
1141; 1209; 1011; 379; 318; 0; 1275; 1336; 523; 4095; 421
1118; 1206; 1008; 368; 311; 0; 1279; 1333; 511; 4095; 418
1137; 1206; 1008; 391; 316; 0; 1277; 1329; 530; 4095; 459
1141; 1211; 1010; 384; 320; 0; 1278; 1337; 524; 4095; 420
1139; 1207; 1009; 387; 316; 0; 1279; 1335; 522; 4095; 423
1139; 1205; 1015; 388; 315; 0; 1280; 1337; 525; 4095; 423
1140; 1205; 1013; 384; 318; 0; 1278; 1322; 525; 4095; 423
1138; 1207; 1008; 391; 318; 0; 1277; 1331; 523; 4095; 417
1139; 1207; 1010; 394; 317; 0; 1277; 1337; 523; 4095; 425
1136; 1213; 1008; 387; 319; 0; 1275; 1336; 525; 4095; 419
1137; 1206; 1008; 385; 318; 0; 1276; 1333; 525; 4095; 421
1136; 1207; 1009; 368; 319; 0; 1280; 1330; 517; 4095; 421
1151; 1207; 1011; 375; 320; 0; 1279; 1331; 524; 4095; 424
1135; 1206; 1009; 380; 323; 0; 1281; 1334; 523; 4095; 429
1133; 1210; 1008; 385; 317; 0; 1281; 1335; 526; 4095; 422
1133; 1215; 1013; 390; 318; 0; 1282; 1334; 525; 4095; 428
1130; 1209; 1009; 384; 319; 0; 1282; 1328; 511; 4095; 419
1129; 1207; 1018; 386; 320; 0; 1264; 1327; 517; 4095; 425
1122; 1209; 1009; 386; 317; 0; 1280; 1329; 511; 4095; 430
1125; 1216; 1013; 385; 323; 0; 1281; 1328; 521; 4095; 418
