0.088004822;0.068850639;0.066215563;0.104963385;0.028985507;0.092542188;0.018696884;0.173913043;0.111265647;0
0.088004822;0.067740144;0.064765587;0.102522376;0.028985507;0.094719652;0.018130312;0.180434783;0.107093185;0
0.086196504;0.067740144;0.051232479;0.105777055;0.027095148;0.093086554;0.021529745;0.182608696;0.098748261;0
0.085593731;0.068295391;0.065732238;0.103336046;0.028985507;0.093086554;0.020963173;0.180434783;0.104311544;0
0.084990958;0.067740144;0.065732238;0.104963385;0.028985507;0.09363092;0.020963173;0.17826087;0.11821975;0
0.087402049;0.07051638;0.063315611;0.100081367;0.028355388;0.094719652;0.020963173;0.256521739;0.11961057;0
0.084388186;0.068850639;0.062832286;0.103336046;0.028985507;0.092542188;0.020396601;0.180434783;0.104311544;0
0.087402049;0.06662965;0.065248913;0.103336046;0.028985507;0.096352749;0.019830028;0.180434783;0.105702364;0
0.085593731;0.068850639;0.064282262;0.100895037;0.028985507;0.094175286;0.017563739;0.180434783;0.108484006;0
0.086799277;0.067740144;0.065732238;0.100081367;0.027725268;0.092542188;0.020963173;0.173913043;0.115438108;0
0.086799277;0.068850639;0.064282262;0.097640358;0.025834909;0.092542188;0.021529745;0.167391304;0.11961057;0
0.088004822;0.067740144;0.063798937;0.103336046;0.028985507;0.094175286;0.018696884;0.160869565;0.123783032;0
0.100060277;0.068295391;0.060898985;0.105777055;0.028985507;0.093086554;0.019830028;0.167391304;0.116828929;0
0.087402049;0.068850639;0.06138231;0.100081367;0.028985507;0.093086554;0.020396601;0.182608696;0.107093185;0
0.085593731;0.067184897;0.06041566;0.100081367;0.028985507;0.094175286;0.018130312;0.180434783;0.109874826;0
0.086799277;0.068295391;0.063315611;0.102522376;0.028985507;0.094175286;0.018696884;0.176086957;0.107093185;0
0.086799277;0.067740144;0.063315611;0.100081367;0.028985507;0.092542188;0.020963173;0.169565217;0.104311544;0
0.087402049;0.07051638;0.063798937;0.102522376;0.028985507;0.092542188;0.018130312;0.182608696;0.114047288;0
0.096443641;0.071071627;0.065732238;0.100081367;0.027095148;0.095264017;0.020396601;0.180434783;0.101529903;0
0.088004822;0.067740144;0.065248913;0.101708706;0.028985507;0.093086554;0.018130312;0.167391304;0.112656467;0
0.083785413;0.068295391;0.065248913;0.102522376;0.028355388;0.09363092;0.020963173;0.173913043;0.104311544;0
0.084990958;0.067740144;0.065248913;0.100081367;0.027095148;0.094719652;0.018130312;0.17173913;0.112656467;0
0.088004822;0.058856191;0.063798937;0.102522376;0.027725268;0.095808383;0.017563739;0.180434783;0.107093185;0
0.087402049;0.067740144;0.065248913;0.102522376;0.028985507;0.093086554;0.019830028;0.17173913;0.101529903;0
0.085593731;0.068295391;0.066215563;0.102522376;0.028985507;0.09363092;0.018696884;0.167391304;0.105702364;0
0.087402049;0.068295391;0.058965684;0.100081367;0.028985507;0.09363092;0.021529745;0.182608696;0.111265647;0
0.086799277;0.069961133;0.065732238;0.104149715;0.028985507;0.094719652;0.018696884;0.167391304;0.107093185;0
0.085593731;0.069405886;0.064765587;0.105777055;0.028985507;0.094719652;0.017563739;0.176086957;0.114047288;0
0.088004822;0.062187674;0.066215563;0.100081367;0.029615627;0.09363092;0.020963173;0.113043478;0.059805285;0
0.087402049;0.068295391;0.065248913;0.100895037;0.028985507;0.094175286;0.018130312;0.169565217;0.104311544;0
0.087402049;0.066074403;0.060898985;0.101708706;0.028985507;0.095264017;0.019830028;0.167391304;0.116828929;0
0.084388186;0.069405886;0.063798937;0.100081367;0.028355388;0.092542188;0.020396601;0.17173913;0.109874826;0
0.088004822;0.068850639;0.067182214;0.100081367;0.027095148;0.092542188;0.028895184;0.167391304;0.112656467;0
0.088004822;0.067740144;0.064765587;0.100081367;0.028985507;0.095264017;0.020396601;0.167391304;0.107093185;0
0.088004822;0.068850639;0.062832286;0.100081367;0.028355388;0.092542188;0.021529745;0.173913043;0.101529903;0
0.08981314;0.069405886;0.066215563;0.100895037;0.027725268;0.093086554;0.020396601;0.17173913;0.107093185;0
0.088004822;0.067740144;0.066215563;0.104963385;0.028985507;0.095264017;0.017563739;0.167391304;0.112656467;0
0.086799277;0.068850639;0.063798937;0.102522376;0.028985507;0.092542188;0.018130312;0.167391304;0.104311544;0
0.087402049;0.06662965;0.065732238;0.100081367;0.025834909;0.094175286;0.018696884;0.169565217;0.097357441;0
0.086196504;0.07051638;0.064765587;0.105777055;0.028985507;0.094719652;0.017563739;0.169565217;0.116828929;0
0.088004822;0.067184897;0.065732238;0.103336046;0.028355388;0.093086554;0.019830028;0.17173913;0.098748261;0
0.084388186;0.072737368;0.064282262;0.107404394;0.028985507;0.09363092;0.017563739;0.17826087;0.100139082;0
0.085593731;0.068295391;0.051232479;0.107404394;0.028985507;0.093086554;0.019830028;0.17826087;0.102920723;0
0.086799277;0.068295391;0.063798937;0.110659072;0.028985507;0.096352749;0.021529745;0.167391304;0.109874826;0
0.088004822;0.067740144;0.064765587;0.089503662;0.028985507;0.092542188;0.021529745;0.169565217;0.107093185;0
0.088004822;0.064408662;0.066215563;0.105777055;0.028985507;0.095808383;0.019830028;0.17826087;0.107093185;0
0.084388186;0.069961133;0.065732238;0.108218063;0.027095148;0.093086554;0.018696884;0.17173913;0.101529903;0
0.089210368;0.073292615;0.067665539;0.108218063;0.027725268;0.093086554;0.019830028;0.17173913;0.104311544;0
0.089210368;0.069961133;0.065732238;0.109845403;0.029615627;0.092542188;0.019830028;0.167391304;0.102920723;0
0.086799277;0.068850639;0.066215563;0.111472742;0.028985507;0.093086554;0.018696884;0.17826087;0.104311544;0
0.087402049;0.072737368;0.066698888;0.112286412;0.037807183;0.095808383;0.020963173;0.17173913;0.116828929;0
0.088004822;0.07051638;0.065732238;0.111472742;0.028985507;0.096352749;0.019263456;0.17173913;0.112656467;0
0.087402049;0.071071627;0.065248913;0.109845403;0.029615627;0.094175286;0.018696884;0.167391304;0.116828929;0
0.085593731;0.073292615;0.063315611;0.112286412;0.028985507;0.093086554;0.015864023;0.17173913;0.11961057;0
0.089210368;0.071071627;0.064765587;0.104963385;0.027725268;0.093086554;0.016997167;0.17173913;0.101529903;0
0.087402049;0.071626874;0.06138231;0.108218063;0.028985507;0.094175286;0.015864023;0.176086957;0.100139082;0
0.089210368;0.071071627;0.067182214;0.107404394;0.028355388;0.095264017;0.020396601;0.173913043;0.101529903;0
0.087402049;0.068850639;0.065248913;0.108218063;0.028985507;0.094719652;0.018696884;0.182608696;0.11961057;0
0.088004822;0.07051638;0.066215563;0.104963385;0.030245747;0.095808383;0.016430595;0.180434783;0.116828929;0
0.087402049;0.07051638;0.073948768;0.108218063;0.027095148;0.094175286;0.016430595;0.173913043;0.116828929;0
0.088607595;0.07051638;0.066215563;0.110659072;0.028985507;0.094175286;0.019830028;0.182608696;0.105702364;0
0.085593731;0.073292615;0.066215563;0.121236778;0.027095148;0.095808383;0.018696884;0.17826087;0.105702364;0
0.088004822;0.071071627;0.065248913;0.104963385;0.028985507;0.094175286;0.018130312;0.173913043;0.104311544;0
0.090415913;0.068850639;0.066215563;0.110659072;0.028985507;0.094175286;0.019830028;0.167391304;0.114047288;0
0.089210368;0.069405886;0.066215563;0.110659072;0.028985507;0.095808383;0.017563739;0.176086957;0.109874826;0
0.086196504;0.071071627;0.065732238;0.113100081;0.030875866;0.095808383;0.021529745;0.167391304;0.11961057;0
0.088004822;0.069961133;0.064765587;0.110659072;0.028985507;0.094175286;0.017563739;0.176086957;0.108484006;0
0.086196504;0.071626874;0.066215563;0.100081367;0.028985507;0.095264017;0.018696884;0.17173913;0.115438108;0
0.088004822;0.071071627;0.065732238;0.109845403;0.027725268;0.094175286;0.019830028;0.167391304;0.107093185;0
0.084388186;0.072737368;0.065248913;0.109031733;0.028985507;0.095808383;0.018130312;0.17173913;0.115438108;0
0.088607595;0.072182121;0.066215563;0.109031733;0.028985507;0.094175286;0.019830028;0.169565217;0.11821975;0
0.089210368;0.07051638;0.066215563;0.108218063;0.028985507;0.093086554;0.020396601;0.167391304;0.112656467;0
0.086799277;0.071626874;0.065732238;0.109845403;0.028985507;0.094175286;0.018130312;0.180434783;0.109874826;0
0.085593731;0.07051638;0.065732238;0.110659072;0.027725268;0.082199238;0.018696884;0.173913043;0.115438108;0
0.090415913;0.073292615;0.066698888;0.102522376;0.028985507;0.095808383;0.016997167;0.167391304;0.11821975;0
0.086799277;0.07051638;0.066215563;0.112286412;0.028985507;0.094719652;0.020963173;0.17826087;0.109874826;0
0.08981314;0.07051638;0.070565491;0.104963385;0.028985507;0.095808383;0.015864023;0.17826087;0.11821975;0
0.088004822;0.072737368;0.066215563;0.109031733;0.029615627;0.095808383;0.011331445;0.169565217;0.11821975;0
0.089210368;0.071626874;0.066215563;0.106590724;0.028985507;0.095808383;0.018130312;0.167391304;0.105702364;0
0.088004822;0.071626874;0.065248913;0.102522376;0.027725268;0.094175286;0.018130312;0.169565217;0.104311544;0
0.088004822;0.073292615;0.066215563;0.109031733;0.028985507;0.095808383;0.015864023;0.167391304;0.109874826;0
0.08981314;0.072182121;0.066215563;0.105777055;0.028985507;0.094175286;0.019830028;0.167391304;0.112656467;0
0.089210368;0.07051638;0.066215563;0.109031733;0.028355388;0.095264017;0.018696884;0.173913043;0.114047288;0
0.088004822;0.072182121;0.066698888;0.109031733;0.028985507;0.095264017;0.017563739;0.173913043;0.098748261;0
0.08981314;0.072737368;0.066215563;0.108218063;0.017643352;0.094719652;0.020963173;0.180434783;0.104311544;0
0.086799277;0.073847862;0.067182214;0.109031733;0.027095148;0.09363092;0.016430595;0.167391304;0.115438108;0
0.08318264;0.074403109;0.066215563;0.105777055;0.028985507;0.094719652;0.017563739;0.167391304;0.112656467;0
0.091018686;0.069961133;0.065248913;0.106590724;0.028985507;0.094719652;0.016430595;0.17826087;0.109874826;0
0.086799277;0.073292615;0.066698888;0.108218063;0.027725268;0.09363092;0.016430595;0.169565217;0.114047288;0
0.087402049;0.071071627;0.066215563;0.107404394;0.025834909;0.093086554;0.018696884;0.176086957;0.101529903;0
0.086196504;0.071626874;0.064765587;0.108218063;0.027725268;0.094719652;0.018130312;0.169565217;0.112656467;0
0.089210368;0.071071627;0.066215563;0.110659072;0.028985507;0.094175286;0.016997167;0.173913043;0.104311544;0
0.08981314;0.072182121;0.066215563;0.110659072;0.028355388;0.093086554;0.017563739;0.184782609;0.107093185;0
0.087402049;0.076068851;0.074432093;0.105777055;0.028355388;0.094175286;0.017563739;0.17173913;0.112656467;0
0.086799277;0.072737368;0.066215563;0.104963385;0.028985507;0.095264017;0.019263456;0.176086957;0.112656467;0
0.087402049;0.073292615;0.064765587;0.087062653;0.028985507;0.097441481;0.020396601;0.167391304;0.112656467;0
0.088004822;0.072737368;0.065732238;0.104149715;0.027095148;0.097441481;0.019830028;0.097826087;0.073713491;0
0.088004822;0.07051638;0.066215563;0.104149715;0.028985507;0.095264017;0.018130312;0.180434783;0.116828929;0
0.087402049;0.071071627;0.065248913;0.100081367;0.028985507;0.09363092;0.015864023;0.180434783;0.105702364;0
0.087402049;0.071626874;0.069115515;0.100895037;0.028355388;0.095264017;0.018696884;0.167391304;0.11821975;0
0.088607595;0.071626874;0.066215563;0.104149715;0.026465028;0.092542188;0.026062323;0.176086957;0.115438108;0
0.08981314;0.071071627;0.067182214;0.101708706;0.051039698;0.094719652;0.017563739;0.182608696;0.107093185;0
0.090415913;0.074958356;0.066215563;0.100081367;0.028355388;0.094719652;0.018130312;0.167391304;0.115438108;0
0.085593731;0.073292615;0.065732238;0.102522376;0.028985507;0.095808383;0.01529745;0.180434783;0.107093185;0
0.086799277;0.071071627;0.066215563;0.099267697;0.028355388;0.094175286;0.018696884;0.17826087;0.112656467;0
0.08981314;0.071626874;0.066215563;0.101708706;0.028985507;0.095264017;0.019263456;0.176086957;0.109874826;0
0.08981314;0.07051638;0.065248913;0.102522376;0.026465028;0.09363092;0.017563739;0.167391304;0.107093185;0
0.089210368;0.071626874;0.067665539;0.101708706;0.027725268;0.097985846;0.018130312;0.17826087;0.115438108;0
0.086196504;0.069405886;0.067665539;0.100081367;0.028985507;0.095808383;0.016430595;0.167391304;0.102920723;0
0.08981314;0.071071627;0.066215563;0.102522376;0.028355388;0.094175286;0.015864023;0.169565217;0.116828929;0
0.089210368;0.069405886;0.065248913;0.101708706;0.029615627;0.096352749;0.018696884;0.176086957;0.101529903;0
0.08981314;0.072182121;0.065248913;0.103336046;0.028355388;0.094175286;0.01529745;0.173913043;0.111265647;0
0.089210368;0.073292615;0.066215563;0.100081367;0.028985507;0.094719652;0.019830028;0.169565217;0.112656467;0
0.089210368;0.097723487;0.065248913;0.100081367;0.028985507;0.096897115;0.020963173;0.113043478;0.129346314;0
0.087402049;0.071626874;0.064765587;0.104149715;0.028985507;0.094175286;0.015864023;0.169565217;0.101529903;0
0.087402049;0.072737368;0.068148864;0.104963385;0.024574669;0.09363092;0.019830028;0.167391304;0.11821975;0
0.08981314;0.07051638;0.066215563;0.104149715;0.028985507;0.095264017;0.020396601;0.167391304;0.115438108;0
0.089210368;0.071071627;0.069115515;0.100081367;0.027095148;0.095264017;0.018696884;0.167391304;0.115438108;0
0.088004822;0.071626874;0.066215563;0.108218063;0.028985507;0.097985846;0.020963173;0.173913043;0.104311544;0
0.088004822;0.068850639;0.066215563;0.105777055;0.028985507;0.095264017;0.017563739;0.167391304;0.112656467;0
0.093429777;0.071626874;0.066215563;0.104963385;0.027095148;0.094175286;0.018130312;0.167391304;0.114047288;0
0.08981314;0.071626874;0.065732238;0.104149715;0.029615627;0.094719652;0.020963173;0.167391304;0.11821975;0
0.088004822;0.071626874;0.069115515;0.108218063;0.028985507;0.096352749;0.016997167;0.17173913;0.115438108;0
0.08981314;0.071071627;0.067182214;0.104963385;0.028985507;0.095808383;0.020396601;0.173913043;0.11961057;0
0.08981314;0.068295391;0.065732238;0.101708706;0.027095148;0.109961894;0.018130312;0.173913043;0.116828929;0
0.084990958;0.073292615;0.066215563;0.109845403;0.028985507;0.09363092;0.016997167;0.167391304;0.111265647;0
0.088004822;0.073292615;0.067665539;0.105777055;0.028985507;0.095808383;0.016997167;0.17826087;0.101529903;0
0.089210368;0.07051638;0.057032383;0.109031733;0.028985507;0.095264017;0.015864023;0.17173913;0.109874826;0
0.086799277;0.072737368;0.066698888;0.104963385;0.027095148;0.095264017;0.039093484;0.167391304;0.104311544;0
0.086799277;0.072737368;0.066215563;0.104963385;0.027725268;0.094175286;0.016430595;0.167391304;0.116828929;0
0.086799277;0.063853415;0.066215563;0.104149715;0.028985507;0.096352749;0.020963173;0.173913043;0.107093185;0
0.086196504;0.071626874;0.06959884;0.102522376;0.028985507;0.095808383;0.018696884;0.167391304;0.115438108;0
0.08981314;0.072737368;0.068632189;0.102522376;0.028985507;0.097441481;0.015864023;0.17173913;0.112656467;0
0.089210368;0.07051638;0.067665539;0.100081367;0.028985507;0.094175286;0.018696884;0.167391304;0.11961057;0
0.087402049;0.073847862;0.064765587;0.104963385;0.028355388;0.09363092;0.018130312;0.167391304;0.112656467;0
0.089210368;0.07051638;0.066215563;0.100895037;0.015752993;0.094719652;0.019830028;0.167391304;0.102920723;0
0.088004822;0.072737368;0.066215563;0.101708706;0.028985507;0.095264017;0.020396601;0.180434783;0.105702364;0
0.086196504;0.068850639;0.066215563;0.100081367;0.028985507;0.096897115;0.018130312;0.167391304;0.101529903;0
0.086799277;0.068850639;0.066698888;0.101708706;0.028985507;0.097441481;0.015864023;0.167391304;0.101529903;0
0.088607595;0.073847862;0.067182214;0.100081367;0.028355388;0.095264017;0.016430595;0.167391304;0.112656467;0
0.086196504;0.071071627;0.066215563;0.100081367;0.028985507;0.094175286;0.014730878;0.169565217;0.111265647;0
0.087402049;0.081621321;0.065732238;0.100081367;0.028985507;0.092542188;0.01529745;0.167391304;0.11821975;0
0.087402049;0.071071627;0.065732238;0.098454028;0.028985507;0.094719652;0.018696884;0.17173913;0.105702364;0
0.084388186;0.07051638;0.065732238;0.098454028;0.028355388;0.092542188;0.018696884;0.173913043;0.100139082;0
0.086799277;0.072737368;0.067182214;0.096826688;0.028355388;0.094175286;0.018130312;0.169565217;0.109874826;0
0.088004822;0.071071627;0.065732238;0.09275834;0.027095148;0.09363092;0.019830028;0.167391304;0.104311544;0
0.086799277;0.071071627;0.063798937;0.094385679;0.028985507;0.093086554;0.017563739;0.167391304;0.097357441;0
0.087402049;0.068295391;0.065732238;0.096826688;0.025834909;0.093086554;0.018696884;0.152173913;0.066759388;0
0.085593731;0.069961133;0.066215563;0.095199349;0.025834909;0.09363092;0.015864023;0.169565217;0.097357441;0
0.086799277;0.071071627;0.065732238;0.096013019;0.028985507;0.094175286;0.015864023;0.167391304;0.108484006;0
0.087402049;0.067740144;0.063798937;0.091131001;0.028985507;0.094175286;0.016997167;0.173913043;0.098748261;0
0.085593731;0.068295391;0.064282262;0.088689992;0.028985507;0.094175286;0.01529745;0.160869565;0.097357441;0
0.085593731;0.071626874;0.067182214;0.09357201;0.027725268;0.09363092;0.016997167;0.163043478;0.091794159;0
0.084990958;0.07051638;0.066698888;0.096013019;0.028985507;0.093086554;0.016997167;0.167391304;0.104311544;0
0.087402049;0.071071627;0.064765587;0.087876322;0.028985507;0.095264017;0.016430595;0.167391304;0.089012517;0
0.085593731;0.069405886;0.061865636;0.09275834;0.028355388;0.092542188;0.014730878;0.167391304;0.0945758;0
0.085593731;0.068850639;0.064765587;0.096826688;0.027725268;0.092542188;0.031161473;0.160869565;0.101529903;0
0.086196504;0.069405886;0.066215563;0.089503662;0.028985507;0.093086554;0.015864023;0.167391304;0.101529903;0
0.087402049;0.089394781;0.064765587;0.09275834;0.014492754;0.092542188;0.016430595;0.154347826;0.107093185;0
0.086799277;0.068295391;0.066698888;0.095199349;0.027725268;0.09363092;0.016430595;0.167391304;0.09596662;0
0.088004822;0.069961133;0.065732238;0.09194467;0.028355388;0.094719652;0.017563739;0.17173913;0.09596662;0
0.087402049;0.067740144;0.071048816;0.097640358;0.028985507;0.092542188;0.016430595;0.167391304;0.091794159;0
0.084990958;0.068295391;0.064765587;0.098454028;0.028985507;0.094175286;0.018130312;0.173913043;0.097357441;0
