=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.25 12:54:34 =~=~=~=~=~=~=~=~=~=~=~=
smoke, etoh, odor, co, no2, nh3, voc, h2s, h2, hcho, ch4
546; 523; 970; 702; 64; 0; 569; 539; 470; 4095; 560
547; 523; 976; 699; 65; 0; 571; 538; 467; 4095; 560
545; 523; 962; 699; 59; 0; 573; 544; 470; 4095; 560
548; 522; 967; 697; 65; 0; 567; 540; 465; 4095; 528
551; 517; 963; 713; 65; 0; 571; 543; 475; 4095; 550
548; 518; 965; 702; 64; 0; 567; 546; 474; 4095; 548
545; 524; 954; 701; 64; 0; 565; 546; 467; 4095; 543
543; 525; 962; 710; 67; 0; 567; 545; 468; 4095; 545
543; 530; 960; 704; 67; 0; 550; 546; 474; 4095; 555
544; 521; 951; 705; 65; 0; 567; 544; 464; 4095; 548
544; 524; 957; 710; 64; 0; 570; 546; 476; 4095; 553
547; 525; 969; 709; 64; 0; 575; 545; 474; 4095; 555
541; 527; 961; 718; 69; 0; 573; 541; 476; 4095; 554
543; 526; 960; 711; 77; 0; 572; 540; 467; 4095; 547
544; 526; 958; 712; 64; 0; 571; 544; 477; 4095; 567
539; 524; 972; 711; 67; 0; 573; 545; 465; 4095; 561
543; 528; 965; 717; 65; 0; 576; 545; 479; 4095; 562
544; 528; 962; 721; 68; 0; 576; 549; 478; 4095; 561
545; 527; 954; 722; 64; 0; 576; 546; 469; 4095; 575
544; 507; 966; 720; 67; 0; 577; 544; 469; 4095; 561
544; 528; 971; 722; 68; 0; 576; 544; 475; 4095; 563
548; 528; 965; 719; 67; 0; 575; 547; 470; 4095; 575
545; 525; 951; 725; 65; 0; 574; 546; 470; 4095; 571
545; 523; 976; 723; 67; 0; 576; 525; 475; 4095; 566
545; 523; 966; 715; 66; 0; 575; 546; 467; 4095; 560
543; 522; 976; 726; 65; 0; 574; 544; 481; 4095; 571
553; 527; 972; 730; 64; 0; 576; 546; 471; 4095; 557
549; 523; 965; 725; 64; 0; 573; 546; 469; 4095; 554
548; 519; 967; 731; 66; 0; 572; 543; 473; 4095; 554
550; 521; 971; 733; 64; 0; 573; 545; 468; 4095; 561
545; 517; 974; 731; 69; 0; 571; 542; 476; 4095; 556
549; 525; 974; 726; 65; 0; 574; 544; 475; 4095; 560
554; 519; 960; 726; 69; 0; 571; 544; 475; 4095; 551
550; 521; 929; 722; 67; 0; 570; 545; 477; 4095; 550
550; 521; 961; 720; 69; 0; 572; 540; 474; 4095; 547
550; 511; 960; 717; 83; 0; 571; 543; 477; 4095; 550
530; 521; 966; 722; 66; 0; 567; 545; 456; 4095; 560
546; 525; 959; 715; 67; 0; 569; 546; 471; 4095; 546
547; 525; 969; 718; 64; 0; 567; 542; 475; 4095; 540
547; 524; 959; 714; 65; 0; 567; 547; 469; 4095; 542
546; 525; 958; 720; 68; 0; 566; 547; 474; 4095; 547
543; 525; 960; 718; 67; 0; 566; 546; 470; 4095; 549
543; 523; 954; 714; 66; 0; 565; 544; 474; 4095; 545
543; 528; 951; 710; 66; 0; 566; 545; 465; 4095; 547
543; 528; 958; 715; 68; 0; 566; 542; 475; 4095; 563
544; 530; 960; 714; 67; 0; 563; 546; 469; 4095; 560
542; 528; 963; 715; 65; 0; 562; 547; 469; 4095; 559
528; 528; 970; 714; 67; 0; 565; 545; 464; 4095; 558
547; 531; 969; 711; 65; 0; 565; 544; 469; 4095; 565
542; 528; 959; 699; 67; 0; 563; 547; 474; 4095; 563
545; 533; 967; 702; 64; 0; 563; 545; 478; 4095; 560
543; 528; 964; 702; 66; 0; 562; 547; 477; 4095; 566
543; 528; 963; 705; 66; 0; 567; 545; 478; 4095; 570
545; 530; 965; 703; 71; 0; 569; 547; 476; 4095; 565
544; 535; 965; 705; 68; 0; 571; 545; 470; 4095; 573
545; 531; 976; 707; 67; 0; 566; 546; 475; 4095; 570
544; 530; 971; 707; 69; 0; 570; 542; 469; 4095; 573
546; 532; 974; 701; 68; 0; 566; 541; 477; 4095; 561
544; 531; 974; 709; 69; 0; 560; 547; 471; 4095; 569
541; 532; 976; 701; 69; 0; 564; 549; 474; 4095; 559
545; 531; 955; 706; 67; 0; 571; 542; 473; 4095; 566
546; 535; 963; 706; 65; 0; 563; 546; 465; 4095; 567
544; 535; 970; 705; 67; 0; 568; 555; 475; 4095; 567
544; 533; 976; 712; 67; 0; 568; 545; 471; 4095; 566
547; 535; 970; 711; 68; 0; 571; 545; 476; 4095; 567
549; 539; 962; 720; 71; 0; 570; 545; 469; 4095; 583
546; 544; 966; 718; 69; 0; 571; 549; 471; 4095; 578
544; 550; 976; 721; 67; 0; 573; 546; 464; 4095; 573
545; 549; 973; 729; 75; 0; 571; 543; 474; 4095; 586
566; 547; 967; 720; 74; 0; 564; 547; 470; 4095; 592
546; 545; 971; 715; 68; 0; 575; 545; 473; 4095; 581
549; 549; 973; 720; 73; 0; 576; 547; 471; 4095; 592
545; 551; 976; 711; 69; 0; 577; 555; 476; 4095; 578
544; 550; 976; 714; 69; 0; 573; 542; 469; 4095; 585
549; 555; 981; 718; 68; 3; 573; 549; 471; 4095; 575
551; 549; 977; 713; 71; 0; 576; 549; 464; 4095; 580
549; 547; 972; 714; 69; 0; 575; 551; 471; 4095; 575
550; 550; 938; 713; 69; 0; 576; 549; 466; 4095; 577
548; 550; 977; 719; 70; 0; 576; 547; 466; 4095; 577
549; 549; 976; 720; 66; 0; 576; 549; 477; 4095; 574
537; 543; 979; 719; 67; 0; 576; 547; 471; 4095; 563
551; 542; 974; 706; 66; 0; 574; 546; 477; 4095; 560
549; 544; 976; 715; 67; 0; 573; 551; 471; 4095; 567
550; 544; 976; 715; 70; 0; 571; 550; 475; 4095; 560
549; 541; 976; 714; 66; 0; 570; 547; 468; 4095; 564
547; 535; 976; 705; 68; 0; 573; 546; 471; 4095; 569
549; 544; 974; 714; 69; 0; 573; 551; 468; 4095; 570
546; 543; 969; 712; 66; 0; 573; 550; 476; 4095; 563
552; 543; 954; 707; 69; 0; 571; 546; 478; 4095; 576
547; 544; 979; 704; 67; 0; 573; 548; 472; 4095; 574
550; 544; 976; 703; 69; 0; 575; 549; 479; 4095; 571
529; 545; 974; 702; 70; 0; 576; 549; 466; 4095; 582
550; 544; 987; 699; 73; 0; 573; 550; 477; 4095; 591
549; 542; 990; 694; 71; 0; 574; 551; 474; 4095; 589
551; 546; 977; 695; 69; 0; 571; 554; 474; 4095; 576
550; 547; 981; 691; 64; 0; 573; 547; 474; 4095; 575
548; 543; 975; 699; 70; 0; 572; 549; 474; 4095; 575
550; 543; 978; 688; 65; 0; 572; 547; 466; 4095; 560
550; 545; 990; 677; 66; 0; 572; 547; 466; 4095; 563
552; 539; 978; 678; 67; 0; 573; 549; 475; 4095; 567
554; 541; 989; 678; 69; 0; 568; 554; 474; 4095; 569
554; 538; 981; 677; 63; 0; 569; 549; 471; 4095; 561
553; 545; 977; 680; 67; 0; 564; 546; 468; 4095; 563
556; 539; 977; 677; 65; 0; 565; 547; 474; 4095; 555
555; 537; 978; 678; 69; 0; 567; 554; 469; 4095; 563
555; 533; 984; 679; 65; 0; 562; 547; 474; 4095; 556
550; 531; 982; 681; 65; 0; 560; 549; 478; 4095; 552
554; 529; 975; 681; 64; 0; 561; 550; 469; 4095; 557
551; 528; 976; 683; 67; 0; 560; 547; 478; 4095; 547
554; 528; 975; 678; 64; 0; 560; 546; 470; 4095; 544
550; 528; 961; 685; 65; 0; 560; 549; 470; 4095; 558
549; 528; 973; 677; 68; 0; 559; 545; 470; 4095; 560
549; 528; 975; 664; 66; 0; 559; 545; 466; 4095; 544
541; 523; 979; 675; 64; 0; 556; 545; 470; 4095; 585
548; 524; 976; 683; 66; 0; 559; 544; 471; 4095; 556
549; 524; 976; 683; 64; 0; 557; 547; 467; 4095; 551
551; 521; 982; 686; 61; 0; 556; 547; 478; 4095; 554
547; 518; 976; 688; 65; 0; 553; 546; 473; 4095; 542
550; 523; 971; 689; 64; 0; 556; 544; 465; 4095; 551
549; 526; 978; 686; 66; 0; 560; 548; 473; 4095; 539
550; 518; 976; 688; 65; 0; 560; 553; 475; 4095; 539
551; 521; 979; 699; 70; 0; 558; 551; 474; 4095; 532
548; 511; 971; 699; 65; 0; 557; 545; 464; 4095; 545
553; 523; 977; 693; 95; 0; 559; 546; 470; 4095; 533
550; 521; 972; 691; 64; 0; 560; 551; 461; 4095; 563
552; 521; 979; 692; 69; 0; 556; 553; 466; 4095; 551
551; 524; 977; 703; 64; 0; 560; 549; 469; 4095; 547
547; 528; 975; 699; 67; 0; 560; 551; 475; 4095; 554
552; 528; 973; 705; 67; 0; 560; 548; 473; 4095; 553
546; 567; 976; 705; 70; 0; 592; 554; 471; 4095; 562
553; 528; 979; 710; 71; 0; 560; 550; 471; 4095; 559
554; 528; 976; 720; 70; 0; 561; 553; 477; 4095; 560
555; 528; 971; 726; 70; 0; 567; 553; 473; 4095; 571
553; 530; 976; 726; 69; 0; 563; 554; 471; 4095; 571
550; 528; 974; 735; 64; 0; 563; 557; 478; 4095; 560
550; 530; 976; 731; 72; 0; 571; 556; 473; 4095; 545
555; 529; 976; 740; 72; 0; 567; 548; 483; 4095; 573
553; 527; 976; 739; 71; 0; 571; 550; 481; 4095; 577
553; 528; 983; 741; 68; 0; 571; 556; 483; 4095; 567
558; 528; 979; 739; 67; 0; 573; 554; 474; 4095; 567
558; 489; 988; 742; 72; 0; 557; 558; 482; 4095; 560
555; 528; 989; 739; 68; 0; 575; 553; 483; 4095; 567
559; 528; 991; 746; 69; 0; 570; 555; 480; 4095; 560
555; 524; 986; 739; 73; 0; 566; 558; 481; 4095; 560
557; 521; 985; 742; 69; 0; 572; 556; 476; 4095; 554
560; 526; 977; 739; 39; 0; 570; 553; 477; 4095; 550
577; 522; 979; 740; 73; 0; 563; 557; 469; 4095; 545
557; 522; 980; 739; 67; 0; 565; 554; 490; 4095; 544
557; 523; 982; 743; 69; 0; 564; 555; 475; 4095; 539
555; 520; 969; 735; 65; 0; 560; 542; 471; 4095; 541
554; 518; 977; 709; 64; 0; 560; 551; 475; 4095; 537
554; 508; 975; 740; 64; 0; 560; 550; 482; 4095; 528
550; 507; 976; 736; 64; 0; 560; 554; 473; 4095; 529
555; 503; 976; 737; 62; 0; 560; 547; 478; 4095; 528
554; 496; 947; 723; 62; 0; 556; 545; 484; 4095; 522
554; 496; 976; 724; 61; 0; 557; 549; 481; 4095; 509
554; 491; 969; 721; 59; 2; 551; 550; 470; 4095; 496
551; 487; 966; 721; 58; 0; 549; 550; 480; 4095; 525
547; 487; 958; 709; 54; 0; 546; 544; 477; 4095; 486
547; 482; 1005; 711; 58; 0; 544; 542; 479; 4095; 478
541; 481; 953; 707; 56; 0; 541; 542; 481; 4095; 467
535; 485; 948; 707; 62; 0; 535; 542; 478; 4095; 473
560; 481; 947; 706; 64; 0; 539; 539; 475; 4095; 470
528; 485; 938; 702; 61; 0; 530; 540; 465; 4095; 477
525; 491; 923; 695; 61; 0; 529; 542; 471; 4095; 481
528; 495; 933; 694; 58; 0; 528; 541; 476; 4095; 493
522; 496; 923; 687; 57; 0; 528; 538; 475; 4095; 499
521; 498; 933; 687; 61; 0; 535; 534; 465; 4095; 500
521; 500; 927; 685; 59; 0; 530; 541; 473; 4095; 511
509; 502; 940; 678; 59; 0; 528; 543; 475; 4095; 526
509; 507; 903; 676; 59; 0; 534; 543; 475; 4095; 527
517; 504; 928; 676; 60; 0; 531; 531; 474; 4095; 530
511; 501; 937; 686; 73; 0; 533; 545; 470; 4095; 537
522; 504; 941; 674; 61; 0; 535; 544; 478; 4095; 545
523; 501; 944; 679; 64; 0; 539; 548; 467; 4095; 543
523; 509; 945; 679; 64; 0; 540; 543; 475; 4095; 533
525; 499; 939; 676; 62; 0; 540; 544; 472; 4095; 541
525; 498; 944; 678; 64; 0; 543; 545; 467; 4095; 547
525; 545; 947; 687; 59; 0; 543; 544; 477; 4095; 541
528; 502; 948; 678; 62; 0; 537; 543; 478; 4095; 533
528; 498; 947; 685; 56; 0; 540; 546; 478; 4095; 544
528; 498; 945; 695; 63; 0; 534; 541; 475; 4095; 533
530; 496; 944; 691; 64; 0; 531; 546; 474; 4095; 531
528; 496; 944; 690; 60; 0; 534; 544; 479; 4095; 523
530; 496; 947; 705; 64; 0; 534; 545; 474; 4095; 511
528; 491; 944; 703; 64; 0; 538; 541; 472; 4095; 528
528; 493; 951; 688; 61; 0; 531; 544; 481; 4095; 528
528; 492; 948; 701; 58; 0; 538; 545; 477; 4095; 537
528; 494; 943; 683; 59; 0; 534; 544; 479; 4095; 528
528; 496; 958; 698; 61; 0; 543; 544; 471; 4095; 528
528; 493; 955; 691; 64; 0; 535; 542; 470; 4095; 522
531; 487; 944; 685; 64; 0; 533; 541; 466; 4095; 523
528; 490; 939; 687; 61; 0; 535; 543; 469; 4095; 509
533; 491; 944; 692; 61; 0; 535; 548; 470; 4095; 526
528; 491; 946; 689; 64; 0; 541; 543; 467; 4095; 524
528; 496; 945; 688; 62; 0; 539; 544; 458; 4095; 522
531; 490; 948; 684; 65; 0; 543; 543; 481; 4095; 545
528; 493; 974; 689; 62; 0; 540; 546; 478; 4095; 535
529; 491; 944; 689; 64; 0; 541; 542; 470; 4095; 533
528; 491; 951; 702; 66; 0; 547; 546; 472; 4095; 539
529; 497; 950; 702; 64; 0; 546; 542; 469; 4095; 543
528; 497; 960; 702; 67; 0; 549; 543; 464; 4095; 545
532; 500; 955; 709; 68; 0; 550; 548; 474; 4095; 549
533; 501; 954; 703; 65; 0; 551; 547; 473; 4095; 552
534; 500; 958; 697; 64; 0; 551; 545; 466; 4095; 560
531; 502; 954; 694; 67; 0; 555; 547; 475; 4095; 551
535; 500; 950; 689; 64; 0; 558; 547; 470; 4095; 557
534; 503; 958; 687; 65; 0; 556; 548; 473; 4095; 561
539; 507; 964; 686; 64; 0; 559; 545; 468; 4095; 560
539; 507; 962; 683; 65; 0; 559; 547; 475; 4095; 570
534; 517; 966; 666; 64; 0; 560; 551; 467; 4095; 563
563; 511; 966; 688; 65; 0; 560; 544; 464; 4095; 562
539; 508; 971; 691; 67; 0; 560; 546; 474; 4095; 574
543; 517; 970; 688; 71; 0; 561; 546; 476; 4095; 563
541; 510; 976; 688; 64; 0; 562; 548; 473; 4095; 571
544; 510; 967; 675; 67; 0; 562; 546; 465; 4095; 567
540; 554; 977; 661; 67; 0; 583; 546; 473; 4095; 575
544; 521; 976; 650; 69; 0; 562; 545; 464; 4095; 575
543; 519; 981; 637; 66; 0; 560; 543; 463; 4095; 571
543; 519; 973; 622; 64; 0; 565; 550; 461; 4095; 562
546; 517; 975; 609; 69; 0; 567; 543; 461; 4095; 562
546; 523; 978; 602; 78; 0; 561; 551; 462; 4095; 566
533; 517; 976; 592; 66; 0; 560; 547; 454; 4095; 569
545; 511; 976; 586; 66; 0; 563; 549; 463; 4095; 567
547; 521; 979; 575; 64; 0; 567; 547; 462; 4095; 566
549; 518; 979; 562; 65; 0; 564; 550; 458; 4095; 563
547; 519; 976; 564; 65; 0; 566; 550; 453; 4095; 570
553; 507; 982; 545; 69; 0; 567; 544; 461; 4095; 565
549; 519; 979; 541; 64; 0; 569; 551; 451; 4095; 576
549; 511; 986; 529; 65; 0; 569; 548; 458; 4095; 572
551; 518; 990; 523; 66; 0; 566; 553; 455; 4095; 566
547; 509; 980; 521; 65; 0; 564; 551; 450; 4095; 560
550; 506; 990; 509; 82; 0; 564; 549; 452; 4095; 560
555; 507; 987; 496; 63; 0; 563; 545; 432; 4095; 570
550; 500; 981; 487; 64; 0; 569; 551; 449; 4095; 560
554; 496; 978; 486; 63; 0; 571; 545; 446; 4095; 559
556; 496; 986; 483; 64; 0; 566; 549; 444; 4095; 554
553; 496; 977; 467; 64; 0; 567; 550; 439; 4095; 557
549; 496; 986; 471; 64; 0; 569; 548; 443; 4095; 491
554; 493; 977; 466; 64; 0; 567; 555; 438; 4095; 554
550; 493; 982; 462; 62; 0; 566; 547; 437; 4095; 554
547; 492; 983; 459; 64; 0; 562; 550; 434; 4095; 542
553; 494; 981; 464; 64; 0; 565; 559; 444; 4095; 544
554; 490; 979; 453; 65; 0; 565; 548; 439; 4095; 545
551; 490; 990; 457; 64; 0; 562; 546; 435; 4095; 546
553; 488; 978; 448; 62; 0; 562; 553; 435; 4095; 534
545; 485; 973; 459; 62; 0; 565; 553; 434; 4095; 537
548; 485; 978; 461; 64; 0; 561; 543; 437; 4095; 539
546; 475; 978; 464; 53; 0; 561; 548; 438; 4095; 531
538; 478; 986; 464; 54; 0; 559; 549; 477; 4095; 506
550; 477; 979; 465; 58; 0; 557; 550; 444; 4095; 511
549; 471; 981; 465; 57; 0; 550; 546; 448; 4095; 509
549; 473; 974; 476; 55; 0; 549; 547; 443; 4095; 496
544; 465; 965; 466; 56; 0; 546; 549; 445; 4095; 496
542; 464; 963; 462; 51; 0; 553; 547; 443; 4095; 490
535; 461; 961; 460; 54; 0; 541; 544; 438; 4095; 487
538; 462; 951; 462; 50; 0; 540; 544; 441; 4095; 495
532; 463; 960; 446; 56; 0; 537; 544; 432; 4095; 487
528; 458; 953; 449; 51; 0; 541; 530; 438; 4095; 489
528; 455; 954; 450; 66; 0; 540; 544; 444; 4095; 486
527; 452; 955; 451; 52; 0; 534; 540; 432; 4095; 479
528; 453; 955; 459; 52; 0; 535; 543; 444; 4095; 480
526; 448; 943; 464; 54; 0; 530; 541; 445; 4095; 475
528; 453; 956; 468; 52; 0; 531; 542; 439; 4095; 471
524; 448; 944; 449; 49; 0; 528; 542; 437; 4095; 465
522; 437; 944; 476; 51; 0; 555; 541; 437; 4095; 462
520; 448; 930; 486; 51; 0; 527; 535; 439; 4095; 465
518; 450; 929; 495; 51; 0; 526; 541; 438; 4095; 465
519; 453; 937; 494; 52; 0; 522; 537; 439; 4095; 464
509; 445; 928; 505; 51; 0; 521; 535; 439; 4095; 463
506; 448; 927; 519; 53; 0; 521; 531; 441; 4095; 471
506; 451; 918; 525; 51; 0; 523; 534; 446; 4095; 464
503; 451; 923; 539; 53; 0; 523; 533; 439; 4095; 474
501; 451; 918; 551; 54; 0; 524; 539; 445; 4095; 477
498; 457; 915; 561; 55; 0; 527; 534; 448; 4095; 468
502; 452; 928; 572; 54; 0; 522; 534; 436; 4095; 464
486; 451; 926; 579; 52; 0; 528; 539; 416; 4095; 475
497; 453; 919; 592; 55; 0; 528; 530; 448; 4095; 479
500; 457; 922; 604; 58; 0; 528; 535; 447; 4095; 489
499; 460; 925; 610; 55; 0; 528; 535; 445; 4095; 493
502; 455; 923; 608; 55; 0; 528; 535; 449; 4095; 496
501; 464; 924; 615; 59; 0; 523; 540; 447; 4095; 492
505; 455; 929; 621; 60; 0; 533; 539; 447; 4095; 490
505; 464; 923; 619; 60; 0; 533; 535; 453; 4095; 493
502; 464; 931; 625; 60; 0; 534; 537; 448; 4095; 498
508; 465; 925; 629; 59; 0; 533; 525; 449; 4095; 496
507; 467; 919; 638; 37; 0; 538; 535; 452; 4095; 507
510; 474; 928; 639; 64; 0; 542; 538; 451; 4095; 522
511; 473; 925; 641; 61; 0; 538; 541; 476; 4095; 481
518; 473; 976; 650; 63; 0; 541; 539; 453; 4095; 511
517; 479; 932; 656; 64; 0; 540; 542; 448; 4095; 519
511; 479; 943; 658; 63; 0; 539; 537; 449; 4095; 528
522; 477; 930; 657; 60; 0; 545; 543; 450; 4095; 527
522; 469; 943; 656; 58; 0; 542; 545; 453; 4095; 517
519; 470; 939; 666; 63; 0; 542; 539; 457; 4095; 522
521; 465; 929; 656; 60; 0; 541; 544; 451; 4095; 507
522; 465; 934; 666; 62; 0; 544; 541; 455; 4095; 502
522; 461; 927; 663; 60; 0; 541; 545; 453; 4095; 489
522; 461; 925; 662; 57; 0; 544; 539; 460; 4095; 483
518; 459; 924; 665; 58; 0; 536; 534; 453; 4095; 470
517; 458; 942; 658; 54; 0; 539; 538; 457; 4095; 475
509; 454; 913; 660; 54; 0; 534; 545; 457; 4095; 476
509; 458; 908; 657; 61; 0; 535; 535; 451; 4095; 471
525; 457; 911; 662; 53; 0; 528; 531; 462; 4095; 511
502; 453; 911; 661; 57; 0; 528; 535; 453; 4095; 463
502; 454; 912; 666; 57; 0; 529; 531; 458; 4095; 455
502; 451; 902; 665; 60; 0; 528; 535; 451; 4095; 467
501; 451; 906; 668; 58; 0; 527; 536; 455; 4095; 454
501; 446; 902; 669; 57; 0; 528; 539; 453; 4095; 458
501; 446; 903; 676; 53; 0; 529; 540; 453; 4095; 452
496; 445; 910; 675; 55; 0; 528; 535; 457; 4095; 454
499; 448; 896; 674; 51; 0; 526; 531; 457; 4095; 452
498; 447; 896; 666; 54; 0; 519; 542; 459; 4095; 447
499; 450; 890; 661; 48; 0; 521; 531; 453; 4095; 442
499; 445; 898; 667; 58; 0; 522; 533; 467; 4095; 451
495; 452; 880; 667; 51; 0; 518; 531; 455; 4095; 449
493; 454; 891; 667; 53; 0; 507; 532; 455; 4095; 453
494; 450; 883; 662; 53; 0; 511; 534; 451; 4095; 446
493; 453; 881; 656; 57; 0; 506; 535; 449; 4095; 458
490; 451; 883; 657; 57; 0; 518; 531; 450; 4095; 461
489; 461; 889; 655; 53; 0; 511; 534; 453; 4095; 463
489; 459; 887; 656; 55; 0; 518; 531; 452; 4095; 468
491; 464; 887; 647; 59; 0; 511; 533; 451; 4095; 478
493; 464; 887; 643; 55; 0; 521; 536; 459; 4095; 480
487; 483; 893; 639; 55; 0; 509; 539; 453; 4095; 496
492; 465; 894; 642; 57; 0; 527; 535; 454; 4095; 490
491; 470; 900; 637; 58; 0; 528; 535; 448; 4095; 491
495; 474; 911; 636; 64; 0; 528; 537; 451; 4095; 499
496; 471; 893; 634; 55; 0; 528; 521; 451; 4095; 499
494; 479; 896; 638; 45; 0; 534; 534; 453; 4095; 496
496; 477; 897; 639; 64; 0; 529; 539; 449; 4095; 490
497; 480; 902; 627; 64; 0; 528; 534; 445; 4095; 507
497; 484; 906; 627; 64; 0; 533; 535; 453; 4095; 518
499; 489; 905; 617; 62; 0; 537; 537; 455; 4095; 511
503; 477; 898; 666; 62; 0; 539; 541; 451; 4095; 511
503; 481; 912; 621; 58; 0; 535; 541; 451; 4095; 526
505; 485; 919; 626; 64; 0; 542; 539; 450; 4095; 528
503; 484; 916; 632; 59; 0; 539; 537; 450; 4095; 510
503; 482; 915; 634; 62; 0; 539; 539; 449; 4095; 522
507; 484; 913; 641; 64; 0; 538; 550; 457; 4095; 518
508; 479; 916; 635; 62; 0; 541; 540; 451; 4095; 511
511; 479; 926; 643; 64; 0; 540; 539; 449; 4095; 510
511; 471; 912; 650; 63; 0; 542; 539; 454; 4095; 507
518; 465; 938; 650; 54; 0; 539; 538; 451; 4095; 503
517; 468; 912; 659; 58; 0; 540; 534; 450; 4095; 492
523; 464; 923; 671; 54; 0; 537; 539; 458; 4095; 491
519; 459; 912; 656; 53; 0; 535; 539; 451; 4095; 503
518; 462; 912; 655; 54; 0; 532; 539; 454; 4095; 476
511; 453; 906; 661; 57; 0; 529; 539; 448; 4095; 462
508; 456; 909; 655; 54; 0; 528; 533; 451; 4095; 470
508; 451; 897; 654; 58; 0; 528; 530; 453; 4095; 453
503; 432; 897; 647; 52; 0; 517; 537; 454; 4095; 448
502; 447; 894; 647; 48; 0; 517; 530; 451; 4095; 450
499; 443; 890; 650; 53; 0; 511; 534; 454; 4095; 438
498; 443; 892; 647; 51; 0; 509; 531; 457; 4095; 442
497; 446; 884; 646; 48; 0; 511; 510; 448; 4095; 439
495; 437; 879; 645; 44; 0; 509; 529; 451; 4095; 435
493; 438; 880; 645; 50; 0; 502; 528; 448; 4095; 423
494; 442; 874; 639; 48; 0; 501; 526; 449; 4095; 432
491; 437; 876; 641; 51; 0; 498; 529; 458; 4095; 430
492; 437; 874; 640; 50; 0; 500; 528; 448; 4095; 426
493; 434; 860; 609; 49; 0; 499; 529; 454; 4095; 429
492; 442; 870; 639; 48; 0; 506; 527; 457; 4095; 434
487; 437; 869; 640; 56; 0; 501; 530; 449; 4095; 432
491; 439; 865; 636; 54; 0; 497; 528; 451; 4095; 435
490; 437; 868; 638; 51; 0; 496; 537; 455; 4095; 442
488; 437; 869; 637; 48; 0; 498; 533; 449; 4095; 432
495; 433; 871; 635; 48; 0; 496; 529; 454; 4095; 435
491; 432; 865; 635; 52; 0; 495; 528; 455; 4095; 425
496; 432; 869; 631; 50; 0; 495; 532; 455; 4095; 428
495; 434; 864; 626; 53; 0; 496; 534; 454; 4095; 434
493; 436; 865; 624; 51; 0; 496; 538; 457; 4095; 443
495; 436; 865; 649; 47; 0; 496; 528; 455; 4095; 433
493; 439; 859; 624; 52; 0; 496; 533; 431; 4095; 435
494; 440; 868; 624; 57; 0; 495; 531; 452; 4095; 451
496; 442; 861; 624; 51; 0; 496; 529; 459; 4095; 453
495; 445; 858; 630; 55; 0; 497; 530; 462; 4095; 451
496; 441; 861; 630; 55; 0; 496; 534; 455; 4095; 464
496; 445; 870; 634; 58; 0; 499; 533; 453; 4095; 461
496; 446; 865; 634; 56; 0; 501; 531; 454; 4095; 465
500; 443; 875; 642; 54; 0; 506; 529; 461; 4095; 464
500; 442; 874; 654; 56; 0; 507; 532; 457; 4095; 463
499; 439; 861; 655; 57; 0; 504; 529; 455; 4095; 464
496; 443; 880; 656; 49; 4; 509; 533; 464; 4095; 469
505; 435; 878; 656; 53; 0; 506; 537; 449; 4095; 466
503; 438; 871; 658; 52; 0; 503; 530; 459; 4095; 466
502; 434; 878; 649; 51; 0; 502; 530; 448; 4095; 459
503; 439; 881; 639; 50; 0; 505; 531; 451; 4095; 454
505; 439; 880; 649; 48; 0; 498; 536; 457; 4095; 465
501; 437; 880; 634; 54; 0; 501; 533; 457; 4095; 461
506; 438; 873; 633; 53; 0; 501; 529; 453; 4095; 467
503; 443; 879; 624; 49; 0; 499; 538; 454; 4095; 471
503; 443; 879; 630; 54; 0; 496; 530; 450; 4095; 465
498; 446; 880; 625; 48; 0; 497; 529; 459; 4095; 475
505; 451; 869; 626; 51; 0; 498; 529; 451; 4095; 472
498; 448; 880; 628; 51; 0; 496; 531; 456; 4095; 465
503; 454; 880; 638; 51; 0; 502; 528; 457; 4095; 465
500; 453; 923; 640; 54; 0; 496; 532; 454; 4095; 485
500; 449; 883; 637; 54; 0; 502; 533; 447; 4095; 480
497; 453; 885; 656; 37; 0; 502; 531; 458; 4095; 487
505; 451; 880; 656; 53; 0; 503; 533; 455; 4095; 528
503; 455; 882; 650; 55; 0; 506; 528; 461; 4095; 481
497; 453; 887; 656; 56; 0; 509; 534; 454; 4095; 493
500; 456; 887; 662; 53; 0; 503; 531; 453; 4095; 482
502; 454; 882; 667; 60; 0; 509; 533; 448; 4095; 485
501; 461; 889; 671; 55; 0; 525; 534; 457; 4095; 478
508; 451; 893; 670; 58; 0; 507; 538; 463; 4095; 481
504; 459; 886; 677; 62; 0; 517; 531; 454; 4095; 485
507; 451; 890; 688; 58; 0; 519; 531; 462; 4095; 478
506; 451; 883; 688; 52; 0; 521; 535; 457; 4095; 483
509; 449; 884; 689; 48; 0; 521; 541; 464; 4095; 484
510; 449; 890; 691; 61; 0; 522; 538; 490; 4095; 496
510; 448; 891; 695; 61; 0; 527; 533; 462; 4095; 479
511; 451; 893; 688; 63; 0; 522; 535; 458; 4095; 480
510; 451; 891; 690; 62; 0; 526; 535; 463; 4095; 475
509; 449; 897; 679; 58; 0; 524; 539; 462; 4095; 485
511; 448; 896; 702; 60; 0; 525; 535; 463; 4095; 480
520; 454; 898; 701; 59; 0; 525; 538; 465; 4095; 482
517; 451; 898; 699; 58; 0; 525; 539; 462; 4095; 481
517; 455; 898; 706; 57; 0; 528; 535; 461; 4095; 479
511; 453; 893; 709; 61; 0; 528; 539; 464; 4095; 469
